REE[219],TEE[219]
2.192459,4.344532
2.178922,4.379829
2.179306,4.371796
2.188010,4.355315
2.190314,4.335827
2.177258,4.332308
2.178026,4.361684
2.186346,4.335924
2.181322,4.332531
2.189738,4.338132
2.183211,4.328307
2.180426,4.347188
2.188938,4.343828
2.192042,4.325427
2.168969,4.318674
2.179882,4.334515
2.178346,4.345204
2.185866,4.341491
2.191434,4.354100
2.179851,4.334163
2.179530,4.333587
2.187787,4.360660
2.194090,4.353012
2.173098,4.324307
2.177930,4.354804
2.185418,4.319954
2.189930,4.335219
2.188586,4.337236
2.176714,4.355956
2.178250,4.327636
2.187530,4.336435
2.189163,4.376085
2.189706,4.340851
2.180778,4.347444
2.179658,4.396117
2.186794,4.320914
2.187979,4.361684
2.180490,4.376565
2.178187,4.369525
2.187690,4.340116
2.190987,4.359924
2.177802,4.326484
2.177802,4.353652
2.180522,4.331795
2.187434,4.332531
2.187115,4.314931
2.177162,4.328915
2.179178,4.322099
2.187307,4.321459
2.188299,4.327347
2.193515,4.321875
2.180106,4.320115
2.179210,4.318355
2.188459,4.325619
2.190346,4.325235
2.181770,4.345428
2.181930,4.326259
2.188810,4.322099
2.189834,4.325619
2.192458,4.327027
2.180107,4.318963
2.181034,4.341395
2.185834,4.328052
2.189834,4.329427
2.190282,4.347124
2.178442,4.335380
2.178058,4.321043
2.188170,4.343668
2.187050,4.321843
2.178442,4.323539
2.180042,4.355316
2.189834,4.320755
2.185994,4.335699
2.191178,4.332819
2.179498,4.337748
2.180874,4.327635
2.186347,4.336883
2.193994,4.318579
2.176362,4.329331
2.180362,4.319923
2.177770,4.326643
2.186986,4.330355
2.187691,4.320979
2.177898,4.345076
2.177674,4.331284
2.187818,4.317907
2.180651,4.322803
2.191562,4.326419
2.180170,4.340628
2.177706,4.345844
2.188810,4.322771
2.191978,4.349715
2.180138,4.320947
2.180362,4.321171
2.177642,4.324626
2.190858,4.319026
2.194187,4.319699
2.179115,4.321171
2.177802,4.335252
2.192586,4.335347
2.187274,4.328468
2.191274,4.323219
2.174314,4.326387
2.179242,4.352308
2.185930,4.331795
2.191979,4.325043
2.178314,4.320403
2.181290,4.331571
2.187978,4.320178
2.187914,4.324019
2.189579,4.326355
2.179178,4.320979
2.178858,4.330195
2.185322,4.319379
2.192810,4.320850
2.178602,4.334899
2.179402,4.320274
2.176106,4.323667
2.185322,4.334739
2.188330,4.349268
2.179530,4.324915
2.179914,4.329396
2.187562,4.334931
2.189835,4.328499
2.191851,4.340916
2.179882,4.325459
2.179754,4.321491
2.185130,4.343092
2.189834,4.329139
2.176842,4.318706
2.181706,4.347124
2.185835,4.318578
2.188170,4.324755
2.192426,4.353204
2.180586,4.322131
2.178410,4.355124
2.186922,4.333683
2.193194,4.325427
2.181131,4.322930
2.182346,4.349780
2.189418,4.321970
2.188171,4.323474
2.192458,4.337108
2.178090,4.324115
2.182442,4.333044
2.188459,4.325843
2.198315,4.322451
2.177802,4.329235
2.179882,4.350452
2.192843,4.322259
2.185674,4.322611
2.191403,4.329331
2.182602,4.324851
2.179530,4.318034
2.188170,4.332083
2.189066,4.334323
2.180138,4.326611
2.179050,4.320051
2.176970,4.320370
2.188330,4.319058
2.192650,4.324179
2.180042,4.321235
2.181962,4.324915
2.188330,4.320915
2.187339,4.336915
2.193610,4.324083
2.180170,4.335892
2.179146,4.317619
2.185898,4.320562
2.196234,4.326163
2.180810,4.320755
2.180682,4.326995
2.181163,4.318835
2.187498,4.323570
2.190923,4.343124
2.180426,4.317522
2.178698,4.320851
2.184746,4.327155
2.187819,4.330707
2.190379,4.336787
2.180074,4.337972
2.176970,4.331027
2.185706,4.318227
2.188202,4.319443
2.178858,4.320435
2.179883,4.324243
2.188810,4.333332
2.186666,4.329491
2.193515,4.321011
2.178410,4.321907
2.178858,4.320019
2.188394,4.323475
2.178410,4.320435
2.186411,4.326259
2.180330,4.324243
2.177418,4.319123
2.185739,4.324563
2.191306,4.320947
2.183466,4.321331
2.179338,4.334259
2.208779,4.321651
2.191691,4.321171
2.195850,4.320595
2.178890,4.329203
2.179499,4.318738
2.186858,4.335347
2.189034,4.328403
2.187242,4.344468
2.179242,4.361268
2.182186,4.327283
2.187114,4.328820
2.197674,4.319603
2.178890,4.323315
2.179018,4.333491
2.185098,4.323059
2.188619,4.342900
2.193130,4.325683
2.170121,4.323411
2.179946,4.319731
2.186922,4.325651
2.187371,4.319443
2.192138,4.334611
2.179370,4.337748
2.178890,4.343604
2.187979,4.324403
2.190794,4.340244
2.177546,4.323027
2.180778,4.322163
2.190922,4.325011
2.187690,4.335027
2.193323,4.322067
2.177834,4.318130
2.180522,4.319827
2.189450,4.323571
2.194059,4.329459
2.182026,4.319698
2.182090,4.331923
2.188778,4.318707
2.188203,4.332884
2.191210,4.323251
2.178378,4.343763
2.177514,4.341523
2.187466,4.322035
2.196715,4.325907
2.178986,4.332339
2.180042,4.336243
2.186346,4.329491
2.189546,4.344211
2.191467,4.334739
2.177546,4.358548
2.182922,4.335795
2.188331,4.321523
2.188171,4.331795
2.186794,4.332371
2.180970,4.325907
2.178378,4.317427
2.188075,4.333203
2.190123,4.329940
2.179498,4.322195
2.178954,4.318579
2.185674,4.341075
2.186186,4.329907
2.192939,4.333716
2.176202,4.330771
2.177130,4.321395
2.186154,4.320243
2.192683,4.319187
2.174346,4.323251
2.178058,4.330163
2.179210,4.322163
2.184362,4.321427
2.191275,4.323763
2.178602,4.318899
2.181834,4.320402
2.205067,4.322419
2.188234,4.330963
2.189866,4.330227
2.181578,4.330259
2.178602,4.332979
2.184714,4.333203
2.192939,4.319443
2.177546,4.322995
2.180971,4.325971
2.179210,4.319411
2.187243,4.324019
2.189290,4.331923
2.178698,4.326323
2.182378,4.320083
2.187722,4.322451
2.188939,4.322291
2.193611,4.354228
2.178154,4.326195
2.179946,4.327123
2.187882,4.331956
2.190667,4.325075
2.179754,4.350100
2.179882,4.332372
2.186634,4.329779
2.192043,4.338899
2.192811,4.344372
2.181642,4.335251
2.184010,4.320018
2.191530,4.323795
2.196651,4.379253
2.180843,4.316115
2.182506,4.323187
2.189387,4.332563
2.188330,4.321139
2.195882,4.375957
2.183850,4.322514
2.177706,4.343252
2.185674,4.320563
2.187914,4.328371
2.184779,4.319890
2.179306,4.337267
2.170185,4.329139
2.185738,4.322291
2.191370,4.326675
2.181002,4.341076
2.181162,4.321875
2.188683,4.338323
2.188362,4.333300
2.187818,4.320466
2.181226,4.335379
2.180779,4.322355
2.185162,4.325203
2.194954,4.322291
2.175210,4.323922
2.178026,4.322355
2.188811,4.317810
2.187690,4.318098
2.190026,4.323667
2.177386,4.351028
2.178634,4.330867
2.185003,4.322675
2.188106,4.319635
2.198026,4.325747
2.177258,4.323891
2.178890,4.319859
2.187659,4.329971
2.194955,4.322547
2.178090,4.322995
2.179434,4.330099
2.186475,4.328883
2.187915,4.324883
2.193194,4.333651
2.180010,4.325587
2.180138,4.320274
2.187786,4.336564
2.186154,4.328883
2.181290,4.340403
2.177994,4.338163
2.182378,4.323507
2.184906,4.320562
2.192554,4.335220
2.178442,4.355892
2.178570,4.318803
2.186219,4.339667
2.185738,4.328051
2.188939,4.326483
2.178058,4.319603
2.177450,4.319923
2.187498,4.342547
2.191562,4.358197
2.180234,4.330003
2.178026,4.382805
2.185674,4.336947
2.186474,4.329491
2.188747,4.322931
2.179659,4.333331
2.179946,4.327507
2.186442,4.320051
2.180074,4.340212
2.179818,4.350612
2.181771,4.355380
2.181034,4.328563
2.187082,4.322003
2.191947,4.324403
2.179434,4.343475
2.179466,4.326963
2.185834,4.324051
2.187339,4.327027
2.192170,4.323827
2.178794,4.317651
2.179850,4.318323
2.187274,4.334868
2.192395,4.322002
2.181482,4.321331
2.183338,4.324467
2.186250,4.321683
2.189578,4.329075
2.191242,4.329747
2.179626,4.337588
2.178666,4.324243
2.183755,4.331123
2.188234,4.321491
2.188107,4.332884
2.180106,4.363605
2.179050,4.326995
2.191530,4.332019
2.194443,4.320755
2.178090,4.356244
2.180106,4.330771
2.188010,4.320915
2.188651,4.330867
2.191370,4.382069
2.179370,4.346644
2.181834,4.368212
2.186026,4.326963
2.194026,4.326515
2.180138,4.366069
2.180874,4.344724
2.187467,4.323987
2.188394,4.322707
2.194699,4.321459
2.181642,4.350484
2.182410,4.322771
2.188555,4.333587
2.190155,4.327091
2.180554,4.335219
2.178826,4.329459
2.178794,4.325267
2.186891,4.323539
2.190059,4.328851
2.177610,4.387829
2.178026,4.343348
2.185835,4.383637
2.185322,4.352788
2.189098,4.349364
2.181898,4.349908
2.179050,4.345684
2.190155,4.327251
2.188875,4.326867
2.180042,4.323923
2.179306,4.321650
2.186826,4.319315
2.186091,4.326259
2.190858,4.334963
2.177097,4.333267
2.177514,4.328788
2.188394,4.329907
2.190795,4.360468
2.179978,4.318803
2.178890,4.339635
2.178890,4.327987
2.186667,4.330707
2.192266,4.353684
2.180554,4.330707
2.180746,4.354900
2.185066,4.322547
2.188746,4.343475
2.185610,4.321235
2.178346,4.346100
2.180650,4.347604
2.185642,4.351252
2.192362,4.326867
2.179050,4.322515
2.180714,4.322707
2.187723,4.327347
2.187531,4.325107
2.195019,4.320306
2.179210,4.329491
2.178506,4.322483
2.185419,4.339668
2.191402,4.320787
2.179082,4.346611
2.178378,4.320562
2.184842,4.335379
2.186890,4.322579
2.190538,4.324179
2.181354,4.318355
2.182090,4.336147
2.186826,4.348756
2.187850,4.318611
2.185930,4.328500
2.179018,4.343988
2.179370,4.319858
2.177258,4.341107
2.191147,4.344596
2.177994,4.342772
2.178986,4.323314
2.186346,4.348628
2.180714,4.324275
2.194667,4.320915
2.181258,4.322643
2.178730,4.320691
2.187210,4.335316
2.188682,4.320755
2.190026,4.338835
2.177546,4.322003
2.181642,4.320531
2.183370,4.334611
2.190058,4.342035
2.180522,4.352820
2.180554,4.344852
2.186954,4.336851
2.190859,4.323923
2.190475,4.334356
2.178602,4.339859
2.178538,4.340307
2.186250,4.329491
2.195275,4.318067
2.179338,4.329715
2.180234,4.320851
2.180874,4.320274
2.188714,4.322515
2.190634,4.340052
2.178986,4.323795
2.179082,4.328051
2.188874,4.320275
2.187498,4.331091
2.190091,4.324659
2.179050,4.328275
2.180106,4.320115
2.183690,4.337523
2.196138,4.345747
2.182410,4.322963
2.179594,4.323987
2.180586,4.352436
2.186091,4.321299
2.193194,4.328659
2.178410,4.322259
2.177834,4.322963
2.188427,4.338067
2.184682,4.361076
2.191882,4.335283
2.177898,4.324403
2.180554,4.343828
2.188331,4.326003
2.193803,4.353460
2.181834,4.346419
2.179114,4.347443
2.187370,4.324594
2.188010,4.329619
2.189194,4.324627
2.177994,4.351636
2.177450,4.319763
2.187786,4.333683
2.188234,4.345907
2.188075,4.332851
2.176906,4.334035
2.179946,4.321139
2.190731,4.343379
2.192042,4.365653
2.178890,4.317939
2.179018,4.318803
2.189003,4.321011
2.183594,4.323987
2.191435,4.333204
2.176394,4.341811
2.179210,4.346228
2.186890,4.325971
2.195467,4.323539
2.177450,4.321267
2.177162,4.320179
2.186187,4.338868
2.185546,4.322835
2.190283,4.323218
2.178218,4.343668
2.180202,4.332404
2.185642,4.317971
2.190986,4.324307
2.192138,4.323891
2.178667,4.322611
2.180138,4.338356
2.189034,4.321459
2.194634,4.323699
2.177386,4.320595
2.181898,4.323315
2.180586,4.341492
2.189035,4.318835
2.193419,4.323763
2.181770,4.340371
2.183562,4.317394
2.191179,4.321779
2.189162,4.344083
2.189611,4.329843
2.179370,4.345235
2.181962,4.348180
2.187018,4.336211
2.188010,4.320403
2.179466,4.318899
2.180138,4.328819
2.185611,4.330579
2.186250,4.320115
2.186698,4.321779
2.182090,4.341460
2.179947,4.334387
2.185962,4.324435
2.187659,4.329715
2.193963,4.325779
2.180906,4.319667
2.178635,4.351892
2.188618,4.333267
2.190474,4.325971
2.179978,4.317683
2.179242,4.317619
2.186987,4.332051
2.185866,4.337203
2.186219,4.325075
2.178282,4.318642
2.186378,4.333044
2.187434,4.318867
2.188330,4.319027
2.189002,4.326515
2.180074,4.329491
2.178314,4.334835
2.188618,4.323059
2.206155,4.327827
2.179434,4.328436
2.178058,4.342419
2.185930,4.357396
2.183210,4.327987
2.188874,4.330003
2.178410,4.327571
2.177578,4.370580
2.188939,4.342675
2.190859,4.336979
2.177962,4.346579
2.177898,4.335507
2.178795,4.324851
2.188651,4.321971
2.195562,4.323699
2.180522,4.332788
2.179658,4.327795
2.186891,4.318771
2.183850,4.341556
2.191210,4.326579
2.179434,4.343316
2.179274,4.337107
2.177802,4.320915
2.192586,4.349971
2.180298,4.322418
2.178666,4.317875
2.180298,4.316755
2.186154,4.343860
2.190731,4.356020
2.174570,4.353620
2.178378,4.325043
2.185098,4.326611
2.184842,4.315474
2.191018,4.334195
2.179563,4.332980
2.178922,4.327987
